2021-05-07 13:39:53,b'keerthy6_fans',"b""RT @KSuresh_Fan: Unseen Pics of our QUEEN from Seemaraja \xf0\x9f\x99\x88\xf0\x9f\x92\x98\n\nIt's just a look and she killed me \xf0\x9f\x99\x88\xf0\x9f\x92\x98\n@KeerthyOfficial #KeerthySuresh https://\xe2\x80\xa6"""
2021-05-07 13:39:46,b'Sathish_1018',b'RT @KeerthyFansPage: Unseen pics @KeerthyOfficial \xf0\x9f\x98\x8d\xe2\x9d\xa4 #KeerthySuresh https://t.co/gaCidcbrlh'
2021-05-07 13:39:24,b'SAKTHIVEL_VJ1',b'RT @Master_Krishna2: @Nazar_Keerthy @KeerthyOfficial @MenakaSuresh4 @ShivaniKeerthy @sanand_kitty @Sathish_Keerthy @Sandy_kitty_ @KGuna0910\xe2\x80\xa6'
2021-05-07 13:38:56,b'Sathish_1018',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:38:39,b'PrinceMani3017',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:38:29,b'Marees_SKFC',b'RT @SK_Mahesh23: Unseen #Remo HD Shooting Pic \xf0\x9f\x98\x8e\nPrince @Siva_Kartikeyan \xe2\x9d\xa4\xef\xb8\x8f\n@KeerthyOfficial \xf0\x9f\x98\x8d\n\n#Doctor #Ayalaan #DON https://t.co/QFMISur0Kx'
2021-05-07 13:38:28,b'PrinceMani3017',b'RT @bharath_ks_: Queen\xf0\x9f\x98\x8d\xf0\x9f\x91\xb8\xf0\x9f\x91\xb8 @KeerthyOfficial https://t.co/PmvrSfrCNp'
2021-05-07 13:38:28,b'_Athreyadaw_3',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 13:38:11,b'SAKTHIVEL_VJ1',b'RT @Prathap9061: @FilmiKollywud @KeerthyOfficial \xf0\x9f\x92\xa5G\xe2\xad\x95\xef\xb8\x8f\xe2\xad\x95\xef\xb8\x8fD\xf0\x9f\xa6\x80\n\xf0\x9f\x8d\x8aEvening\xf0\x9f\x92\x96\n\n#Master || @actorvijay \n#Thalapathy65 \n#TeamThalapathyBloods \n#Flutter\xe2\x80\xa6'
2021-05-07 13:37:53,b'Marees_SKFC',"b""RT @ApSk_Fansclub: Movie Alert \xf0\x9f\x93\xa2\n\nOur @Siva_Kartikeyan Anna's Mass Entertainer #Seemaraja Telecasting Today at 9 PM on @StarMaaMovies \xf0\x9f\x98\x8e\xf0\x9f\x92\xa5\n\nD\xe2\x80\xa6"""
