2021-05-06 20:22:51,b'mir_moed',"b'@Rakulpreet Dear, can u help in himayathnagar, one of my friends father is covid positive he is alone at home 81 ye\xe2\x80\xa6 https://t.co/VvG2jUEq5R'"
2021-05-06 20:05:52,b'__Anshu',b'RT @TeamRakul10: @Rakulpreet ...Patience is a secret weapon that forces deception to reveal itself.\xf0\x9f\x91\x8d\xe2\x9d\xa4\n\n#ThursdayThoughts With Gorgeous #Rak\xe2\x80\xa6'
2021-05-06 19:57:37,b'WeSidHeart',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 19:51:46,b'CrazyLover_11',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 19:48:42,b'SidDhyaan91',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 19:46:40,b'MishraSailendri',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 19:36:20,b'AnaKare23550459',b'@DelhiTimesTweet @SidShukla_1 @teamSSvn @SidsEndeavours @VaaniFC @VaaniK_FC @Rakulpreet @Vaaniofficial\xe2\x80\xa6 https://t.co/TVRomUV2Ct'
2021-05-06 19:31:42,b'AnaKare23550459',b'@PuneTimesOnline @Rakulpreet @sidharth_shukla @Vaaniofficial In full demand #SidharthShukla'
2021-05-06 19:02:14,b'itzmeMasum',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 18:57:26,b'FansVaishnav',b'\xe2\x9a\xa1\xef\xb8\x8f Latest Buzz \n#VaishnavTej second Movie with @Rakulpreet Directed by @DirKrish going to release on OTT. https://t.co/2fuO2fXCBu'
2021-05-06 18:57:22,b'SidharthLover4',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 18:39:57,b'itsmeyoungtiger',b'RT @itsmeyoungtiger: Actress @Rakulpreet  about @tarak9999  anna\xf0\x9f\x94\xa5\xf0\x9f\xa4\x99\n\n#NTR - Single take artist \xf0\x9f\xa4\x98\xf0\x9f\x94\xa5\n\n#KomaramBheemNTR https://t.co/UiLbIbQLye'
2021-05-06 18:23:08,b'aaria_nimita',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 18:22:17,b'ThakorAnjali4',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 18:20:13,b'PratikP75035724',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 18:13:40,b'cutie_pie413',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 18:12:09,b'Bhalwinder31',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 18:01:16,b'Praveen_pk5050',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 18:00:05,b'adhisra90765147',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 17:58:22,b'bunnyprasanth3',"b'RT @alluarjun: 5 years of #Sarrainodu. A landmark film in my career. I would like to thank my director #BoyapatiSrinu garu, @Rakulpreet ,@C\xe2\x80\xa6'"
2021-05-06 17:55:30,b'Akansha92128318',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 17:54:33,b'Sidians4',b'RT @TeamRakul10: @Rakulpreet ...Patience is a secret weapon that forces deception to reveal itself.\xf0\x9f\x91\x8d\xe2\x9d\xa4\n\n#ThursdayThoughts With Gorgeous #Rak\xe2\x80\xa6'
2021-05-06 17:53:45,b'Sidhart78325134',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 17:53:36,b'fernsarp',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 17:48:26,b'DollRadhika1',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 17:47:08,b'Zauberwaurfel',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 17:45:57,b'precious_soul15',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 17:43:59,b'RoyHaryaksha_',b'RT @ayeshamalika: Bruce Lee - The Fighter (2015) - Ria\nFull video: https://t.co/fDZSBe9D31\n#RamCharan @Rakulpreet https://t.co/k7hWfgfwxf'
2021-05-06 17:43:54,b'zarna2803',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 17:35:28,b'SomaHaldar9',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 17:34:58,b'mikasa13654797',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 17:34:41,b'TheKeyurDave_',b'RT @Hungama_com: #MainTeriHoGayi - showcases two cute love stories in two different time zones making us fall in LOVE with these cute new j\xe2\x80\xa6'
2021-05-06 17:33:18,b'TheKeyurDave_',"b'RT @TSeries: This sensational tale of love has reached 6M views in just 24 hours! With 1.5L likes, it\xe2\x80\x99s ruling everyone\xe2\x80\x99s hearts. Tune in n\xe2\x80\xa6'"
2021-05-06 17:30:04,b'RamyaBalasubr12',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 17:23:40,b'srishailampspk',"b'RT @Rakulpreet: Happpy happpy bdayyy @AlwaysRamCharan \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\xa4\x97 wishing you the brightest , happiest , healthiest year !! Keep slaying you rockst\xe2\x80\xa6'"
2021-05-06 17:11:21,b'Sidnaaz09',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 17:10:24,b'Tvedits_2_0',"b'RT @amanikajal: South Thops in one frame  @MsKajalAggarwal With  @Rakulpreet, @tamannaahspeaks, @Samanthaprabhu2 at  #CaptainMarvel\xe2\x81\xa0 \xe2\x81\xa0\xe2\x81\xa0Pres\xe2\x80\xa6'"
2021-05-06 17:08:02,b'Ranjan85748968',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 16:56:17,b'sidmerejaanhey',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 16:55:16,b'Ranveer46334799',b'@Rakulpreet @alluarjun Will you merry me'
2021-05-06 16:53:48,b'BrainiacAdi',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 16:44:36,b'ManiAlluArjun',"b'RT @alluarjun: 5 years of #Sarrainodu. A landmark film in my career. I would like to thank my director #BoyapatiSrinu garu, @Rakulpreet ,@C\xe2\x80\xa6'"
2021-05-06 16:35:18,b'AaryamanOjha',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 16:33:56,b'Sharad_sharma7',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 16:33:41,b'Aniket10769416',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 16:28:17,b'Rushike64826698',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 16:26:13,b'Narinde64003239',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 16:19:03,b'sidboy88859701',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 16:16:07,b'Manohar69877053',b'@Rakulian @Rakulpreet Good \xf0\x9f\x96\xa4'
2021-05-06 16:16:01,b'sidhart58905841',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 16:14:37,b'me_dhanuu',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 16:11:01,b'SonaAli41483294',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 16:10:38,b'JohnAbr44045563',"b'RT @TSeries: This sensational tale of love has reached 6M views in just 24 hours! With 1.5L likes, it\xe2\x80\x99s ruling everyone\xe2\x80\x99s hearts. Tune in n\xe2\x80\xa6'"
2021-05-06 16:10:14,b'seemana36488784',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 16:06:20,b'Rakulian',b'RT @rahulra25933877: I always feel like I complete with myself.\n@Rakulpreet \n.\n.\n#art #Pencildrawing #RakulPreetSingh #drawing #Kerala #art\xe2\x80\xa6'
2021-05-06 16:06:14,b'Rakulian',b'Wow \xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9 beautiful\xf0\x9f\x98\x8d\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9d\xa4 \n@Rakulpreet \xe2\x9d\xa4\xe2\x9d\xa4 \xf0\x9f\x99\x88\xf0\x9f\x98\x80\xf0\x9f\x98\x80 see this love \xe2\x9d\xa4\xe2\x9d\xa4 #RakulPreetSingh https://t.co/fbkheREGSK'
2021-05-06 16:05:03,b'Rakulian',b'@rahulra25933877 @Rakulpreet U nailed it \xe2\x9d\xa4\xe2\x9d\xa4 @Rakulpreet \xe2\x9d\xa4\xe2\x9d\xa4 \xf0\x9f\x99\x88\xf0\x9f\x99\x88 \xf0\x9f\x98\x80\xf0\x9f\x98\x80 #RakulPreetSingh'
2021-05-06 15:55:22,b'chitinitintrend',"b'RT @Rakulian: When life is sweet, say thank you and celebrate\xf0\x9f\x8e\x89\nWhen life is bitter, say thank you and grow \xf0\x9f\x92\x83 #quoteoftheday \n@Rakulpreet \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x80\xa6'"
2021-05-06 15:51:05,b'KrunalT34534000',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 15:48:08,b'RajuMon41213360',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 15:42:20,b'sivaTheking8',b'RT @Rakulpreet: When the day starts like this \xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f keep the pyaar pouring in \xe2\x9d\xa4\xef\xb8\x8f @DeDePyaarDe https://t.co/s43XvSE4J3'
2021-05-06 15:39:34,b'khush_raha_karo',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 15:30:06,b'indiaforums',"b""#Rakul's reaction upon hearing about her role of a 'condom tester'; Director spills the beans\n@Rakulpreet\nhttps://t.co/CWFUJaZczp"""
2021-05-06 15:29:38,b'KulbirK63499485',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 15:21:04,b'johnholick',"b'RT @TSeries: This sensational tale of love has reached 6M views in just 24 hours! With 1.5L likes, it\xe2\x80\x99s ruling everyone\xe2\x80\x99s hearts. Tune in n\xe2\x80\xa6'"
2021-05-06 15:19:57,b'lovesidharth13',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 15:17:15,b'Sidnaaz_krazy',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 15:06:27,b'SIDSMAGIC1',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 15:05:29,b'deepak224',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 15:01:56,b'SidheartsAkash',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 15:01:45,b'officalboparai',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 15:01:07,b'nikitaparikh',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 15:00:30,b'shikha73228628',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:58:51,b'Bhargav16Riya',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:57:25,b'NTRam6666',b'RT @YashNTRFan: Good Mrng Cults \xf0\x9f\x94\xa5\n\n#Divya | #Abhiram | @tarak9999 | @Rakulpreet https://t.co/kO9xP70Q0k'
2021-05-06 14:57:16,b'HusainHacker',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:56:26,b'Gulshan86879940',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:54:54,b'RituPat45556720',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:53:43,b'priyasheetal786',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:53:08,b'ExtremeShukla',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:52:08,b'iamRiti74281648',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:46:19,b'Sidhartfan2',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:43:32,b'Sidkidiwani2012',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:42:41,b'Surbhi59212037',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:42:34,b'praggs_',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:39:42,b'BACKUPA93694542',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:35:23,b'EnigmaSk53',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:32:47,b'Chintu63404192',b'@Jami_PreethJaan @sangeethaapatel @alluarjun @Rakulpreet Hm\nOk\xf0\x9f\x98\x8a'
2021-05-06 14:32:12,b'Siva_Sree143',b'@DelhiTimesTweet @Preethika09 @Rakulpreet @aiyaary @ShitalBhatiaFFW @PlanC_Studios @FFW_Official @RelianceEnt\xe2\x80\xa6 https://t.co/kbAeF9jU7i'
2021-05-06 14:31:06,b'Jami_PreethJaan',b'@Chintu63404192 @sangeethaapatel @alluarjun @Rakulpreet Ohh ok new Friend for me \xf0\x9f\xa4\x97'
2021-05-06 14:27:57,b'Chintu63404192',"b""@Jami_PreethJaan @sangeethaapatel @alluarjun @Rakulpreet Haha\nI'm asking abt @sangeethaapatel \nShe is my frnd already\xf0\x9f\x98\x8a"""
2021-05-06 14:27:09,b'Savage__Adi',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:25:42,b'kashyap5',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:24:04,b'ImYadav78',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:22:55,b'kannada1998',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:21:34,b'RiteshAkki',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:19:38,b'sulachi11',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:16:51,b'SidSiddyBoy',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:11:40,b'ManasNa70213243',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:07:14,b'BabliBedi',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:06:28,b'iamGourav_kumar',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:05:27,b'SidNaaz_Iove',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 14:00:09,b'Rakhee65851794',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:58:02,b'Babu28294631',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:57:38,b'AaMallu',"b'RT @alluarjun: 5 years of #Sarrainodu. A landmark film in my career. I would like to thank my director #BoyapatiSrinu garu, @Rakulpreet ,@C\xe2\x80\xa6'"
2021-05-06 13:57:38,b'AntimaS37419553',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:57:09,b'Ninjaas96160304',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:56:42,b'shitalp55916396',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:54:29,b'AmithJohn5',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:52:15,b'Bhavesh9613',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:47:46,b'Sameena1965',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:47:44,b'man_ssf',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:47:39,b'Anita96678487',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:47:14,b'Deepakk16744326',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:46:13,b'DrNupurrk',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:44:05,b'audri_jannatul',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:42:20,b'appytappy0123',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:39:52,b'Meme_Heist_',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:36:41,b'RahiRubaiyat',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:28:41,b'hanif_mehedi',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:27:58,b'Suman92710901',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:26:28,b'MaheshMaxi1',b'RT @ahavideoIN: Eesari mana @RanaDaggubati ki ragging thappela ledu \xf0\x9f\x98\x9d\nWitness triple the fun this Sunday at 9 PM \xf0\x9f\x98\x83\n\n#No1YaariOnAHA \n\n@Rakul\xe2\x80\xa6'
2021-05-06 13:25:34,b'Deepsid20',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:23:37,b'ShantiBk8',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:20:38,b'sid_jabra',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:19:19,b'JasmineKK1111',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:14:58,b'PradnyaGurav04_',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:09:41,b'Deepali88595729',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:08:07,b'Manshi918273',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:08:03,b'ganeshx07',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:06:05,b'priya_rangrai',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:04:22,b'NeelamPokhriya3',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 13:01:22,b'Needah_Sidheart',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 12:57:34,b'BestKhabri',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 12:56:56,b'Sheila21651960',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 12:56:31,b'PinkyPa41253790',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 12:56:19,b'sidnaaz80',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 12:53:05,b'kanade_pratham',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
2021-05-06 12:50:05,b'SachinR13139231',"b""RT @PuneTimesOnline: Missed out on the print edition? Don't worry, just head to the e-paper to read today's #PuneTimes. Click here for more\xe2\x80\xa6"""
