2021-05-04 10:57:01,b'Ranga_Sriraman',b'@tweetwithabhi @Aravind_SA @AdichuVudu @hemangkbadani @ashwinravi99 @krishashok @RJ_Balaji @sujithkumar13 Thank you\xe2\x80\xa6 https://t.co/ukv2czwMyY'
2021-05-04 10:56:03,b'tweetwithabhi',b'@Ranga_Sriraman @Aravind_SA @AdichuVudu @hemangkbadani @ashwinravi99 @krishashok @RJ_Balaji @sujithkumar13 Have you\xe2\x80\xa6 https://t.co/AGAdQ4M7gU'
2021-05-04 10:53:51,b'swathysekaran',b'RT @Ranga_Sriraman: Urgent Help: Any leads for getting #Remdisivir in #Chennai? \nMy uncle is hospitalized and looking for #Remdisivir. \n@Ad\xe2\x80\xa6'
2021-05-04 10:53:47,b'swathysekaran',b'@Ranga_Sriraman @Aravind_SA @AdichuVudu @hemangkbadani @ashwinravi99 @krishashok @RJ_Balaji @sujithkumar13\xe2\x80\xa6 https://t.co/MklECV6LSz'
2021-05-04 10:53:38,b'gowtham317',b'RT @Ranga_Sriraman: Urgent Help: Any leads for getting #Remdisivir in #Chennai? \nMy uncle is hospitalized and looking for #Remdisivir. \n@Ad\xe2\x80\xa6'
2021-05-04 10:52:56,b'sachinsiva24',b'Miss u @IPL  &amp; @RJ_Balaji commentary #iplcancel #staraikelungal @StarSportsTamil https://t.co/r9M1TN5wB6'
2021-05-04 10:52:41,b'tweetwithabhi',b'RT @Ranga_Sriraman: Urgent Help: Any leads for getting #Remdisivir in #Chennai? \nMy uncle is hospitalized and looking for #Remdisivir. \n@Ad\xe2\x80\xa6'
2021-05-04 10:50:03,b'Aravind_SA',b'RT @Ranga_Sriraman: Urgent Help: Any leads for getting #Remdisivir in #Chennai? \nMy uncle is hospitalized and looking for #Remdisivir. \n@Ad\xe2\x80\xa6'
2021-05-04 10:48:16,b'Ranga_Sriraman',"b'@krishashok @AdichuVudu @hemangkbadani @ashwinravi99 @RJ_Balaji @sujithkumar13 Yes tried, There has been no respons\xe2\x80\xa6 https://t.co/2IQQ1PzpBy'"
2021-05-04 10:47:38,b'DatSouthieChick',b'RT @Ranga_Sriraman: Urgent Help: Any leads for getting #Remdisivir in #Chennai? \nMy uncle is hospitalized and looking for #Remdisivir. \n@Ad\xe2\x80\xa6'
2021-05-04 10:39:23,b'vj_jnan',b'RT @Ranga_Sriraman: Urgent Help: Any leads for getting #Remdisivir in #Chennai? \nMy uncle is hospitalized and looking for #Remdisivir. \n@Ad\xe2\x80\xa6'
2021-05-04 10:39:18,b'giridharan71',b'RT @Ranga_Sriraman: Urgent Help: Any leads for getting #Remdisivir in #Chennai? \nMy uncle is hospitalized and looking for #Remdisivir. \n@Ad\xe2\x80\xa6'
2021-05-04 10:35:47,b'krishashok',b'@Ranga_Sriraman @AdichuVudu @hemangkbadani @ashwinravi99 @RJ_Balaji @sujithkumar13 Did you try calling 104?'
2021-05-04 10:33:28,b'RAndoM_Varigal',b'RT @Ranga_Sriraman: Urgent Help: Any leads for getting #Remdisivir in #Chennai? \nMy uncle is hospitalized and looking for #Remdisivir. \n@Ad\xe2\x80\xa6'
2021-05-04 10:33:21,b'AdichuVudu',b'RT @Ranga_Sriraman: Urgent Help: Any leads for getting #Remdisivir in #Chennai? \nMy uncle is hospitalized and looking for #Remdisivir. \n@Ad\xe2\x80\xa6'
2021-05-04 10:31:23,b'Ranga_Sriraman',b'Urgent Help: Any leads for getting #Remdisivir in #Chennai? \nMy uncle is hospitalized and looking for #Remdisivir.\xe2\x80\xa6 https://t.co/VtV8dB0qvJ'
2021-05-04 10:02:14,b'DavidBa56671387',b'Abhaya Adaka Raju | DMK 2021 | CSK Vs MI | Imp Results|\nJus Listen 3mins Here \xe2\x9d\xa4\xef\xb8\x8f Do Wat You Lub \xf0\x9f\xa5\xb0 Kutty Line With B\xe2\x80\xa6 https://t.co/mqdt8skeC0'
2021-05-04 10:01:06,b'DavidBa56671387',b'Abhaya Adaka Raju | DMK 2021 | CSK Vs MI | Imp Results|\nJus Listen 3mins Here \xe2\x9d\xa4\xef\xb8\x8f Do Wat You Lub \xf0\x9f\xa5\xb0 Kutty Line With B\xe2\x80\xa6 https://t.co/FmW1hbY3mJ'
2021-05-04 09:52:14,b'PK_premkumar94',"b'@RJ_Balaji oh dear oh dear, IPL is postponed unfortunately we will miss the fun, hearing and watching you sometime in the TV.'"
2021-05-04 09:03:53,b'kanagaraj184',b'Thanks you All the commentators of @StarSportsTamil for all the  entertainment during #ipl2021 \n@mukundabhinav\xe2\x80\xa6 https://t.co/h8Vqj5T9g8'
2021-05-04 08:55:34,b'BrainMytea',b'@RJ_Balaji we will miss your tamil commentary badly for a month. The only good thing in this stressful time was the\xe2\x80\xa6 https://t.co/RFiJU3jx0V'
2021-05-04 08:28:41,b'crazybossisking',b'@RJ_Balaji you guys were mentioning others to be safe.  What a shame IPL bubble itself not safe. IPL bubble be safe'
2021-05-04 08:07:00,b'Dhanush31530905',b'@RJ_Balaji when we see you again in Tamil commentary'
2021-05-04 08:03:59,b'Mr_Bals82',"b'@RJ_Balaji \nWill be missing your ipl commentary\nFew famous lines\n1. Pressure on the bowler\n2. Bisecting, the disect\xe2\x80\xa6 https://t.co/YQN3NoFElX'"
2021-05-04 06:36:45,b'Askmsd7',b'@DineshKarthik #EnjoyEnjaami ft Dhoni Kohli version \xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f  #ASK edit! \xe2\x9c\x8c\xf0\x9f\x8f\xbb\n\n@Music_Santhosh @TherukuralArivu @imVkohli\xe2\x80\xa6 https://t.co/Dc65lizFeu'
2021-05-04 06:35:50,b'Askmsd7',b'@TherukuralArivu #EnjoyEnjaami ft Dhoni Kohli version \xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f  #ASK edit! \xe2\x9c\x8c\xf0\x9f\x8f\xbb Hope you like this!!\n\n@Music_Santhosh\xe2\x80\xa6 https://t.co/lMnnOqBpIm'
2021-05-04 06:33:34,b'Askmsd7',b'@DineshKarthik #EnjoyEnjaami ft Dhoni Kohli version \xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f  #ASK edit! \xe2\x9c\x8c\xf0\x9f\x8f\xbb\n\n@Music_Santhosh @TherukuralArivu @imVkohli\xe2\x80\xa6 https://t.co/O8jD8lw6WX'
2021-05-04 05:04:38,b'Azar786I',b'RT @Azar786I: @StarSportsTamil \n@mukundabhinav \n@RJ_Balaji \n@muthupradeep \n@ChennaiIPL \n@CSKFansArmy \n@CskIPLTeam \n@CSKFansOfficial \n#CSK \xe2\x80\x9c\xe2\x80\xa6'
2021-05-04 04:58:33,b'Azar786I',b'@StarSportsTamil \n@mukundabhinav \n@RJ_Balaji \n@muthupradeep \n@ChennaiIPL \n@CSKFansArmy \n@CskIPLTeam\xe2\x80\xa6 https://t.co/DH8AovvLlK'
2021-05-04 04:21:07,b'orangelays',b'RT @JenishaRani: @NaanumEngineer @Supermachans @bstandblues @s_badrinath @hemangkbadani @RJ_Balaji @2WeeditOut @skinnyviz @orangelays @Farm\xe2\x80\xa6'
2021-05-04 03:27:14,b'Vishnu93832747',b'Today my birthday @Dir_Lokesh @RJ_Balaji @imKBRshanthnu @iam_arjundas @ImRaina @ViTmil_Plus @actorvijay @Siva_Kartikeyan @sooriofficial'
2021-05-04 03:19:49,b'Ushaligokul1',b'@RJ_Balaji  balaji anna life rembo depression la pothu. Pls help me i want job only. Antha engineering job than.'
2021-05-04 02:50:58,b'RohithSSMB1608',"b'RT @urstrulyMahesh: Happy to release the trailer of @RJ_Balaji\xe2\x80\x99s directorial debut #AmmoruThalli starring himself and Nayanthara, releasing\xe2\x80\xa6'"
2021-05-04 00:24:20,b'Ashok5654',b'RT @RJ_Balaji: The decision to do a film like #NerKondaPaarvai for a star like Ajith sir is a game changer in Tamil cinema. But the larger\xe2\x80\xa6'
2021-05-03 19:51:30,b'DrRajeshRanja13',b'@rjginnie @mohitv7 @rjraunac @MirchiSayema @rjstutee @RJ_Balaji @kadakashish \xe2\x80\x9cSaanso ki Sanjeevani\xe2\x80\x9d#\nI am COO of a\xe2\x80\xa6 https://t.co/xDo9hnAbfX'
2021-05-03 19:09:44,b'baskimattew7',b'RT @shirsh218: \xf0\x9f\x86\x98\xf0\x9f\x86\x98\xf0\x9f\x86\x98 HELP \xf0\x9f\x86\x98\xf0\x9f\x86\x98\xf0\x9f\x86\x98\n\nLooking for Tocilizumab injection in chennai.\nPatient is very critical and oxygen level is dropping and below\xe2\x80\xa6'
2021-05-03 18:41:29,b'JenishaRani',b'@NaanumEngineer @Supermachans @bstandblues @s_badrinath @hemangkbadani @RJ_Balaji @2WeeditOut @skinnyviz\xe2\x80\xa6 https://t.co/Pdtz683ftZ'
2021-05-03 14:46:06,b'knijan093',b'Thisara Perera retires from international cricket.\n\nThe only thing which stuck my head  me now is .....\n\n#Thisara\xe2\x80\xa6 https://t.co/llY406Vh75'
2021-05-03 11:32:03,b'sravan4chaitu',b'RT @manoj1787: Urgent need of Remedisvier in Chennai for my father\nBadhri Narayanan\nMaya Nursing Home Pvt. Ltd\n9566107013\nKindly help !!!!\xe2\x80\xa6'
2021-05-03 10:33:08,b'nvkaushik',b'@manoj1787 @RJ_Balaji @bhogleharsha can you RT please ?'
2021-05-03 10:27:16,b'nvkaushik',b'RT @manoj1787: Urgent need of Remedisvier in Chennai for my father\nBadhri Narayanan\nMaya Nursing Home Pvt. Ltd\n9566107013\nKindly help !!!!\xe2\x80\xa6'
2021-05-03 10:25:37,b'Nirmalrj10',b'Urgent *Oxygen* requirement\nFemale Covid Patient \nGovt GH Hospital\nVillupuram\nKiruba\nContact: 9884043487\n\nPlease sh\xe2\x80\xa6 https://t.co/DN30nHclXr'
2021-05-03 09:46:28,b'manoj1787',b'Urgent need of Remedisvier in Chennai for my father\nBadhri Narayanan\nMaya Nursing Home Pvt. Ltd\n9566107013\nKindly help !!!!\n@RJ_Balaji'
2021-05-03 09:27:50,b'Gopi77639123',b'@shirsh218 @sidhuwrites @LMKMovieManiac @karthickkrishna @chennaicorp @RJ_Balaji @SonuSood @VettriTheatres\xe2\x80\xa6 https://t.co/LIfiAHXSt1'
2021-05-03 08:50:23,b'GaneshbSaravan1',b'RT @shirsh218: \xf0\x9f\x86\x98\xf0\x9f\x86\x98\xf0\x9f\x86\x98 HELP \xf0\x9f\x86\x98\xf0\x9f\x86\x98\xf0\x9f\x86\x98\n\nLooking for Tocilizumab injection in chennai.\nPatient is very critical and oxygen level is dropping and below\xe2\x80\xa6'
2021-05-03 08:26:25,b'ResourcesBot1',"b""@shirsh218 @sidhuwrites @LMKMovieManiac @karthickkrishna @chennaicorp @RJ_Balaji @SonuSood @VettriTheatres Here's a\xe2\x80\xa6 https://t.co/1gaYHSxqfe"""
2021-05-03 07:50:26,b'iam_aakashnegi',b'@shirsh218 @sidhuwrites @LMKMovieManiac @karthickkrishna @chennaicorp @RJ_Balaji @SonuSood @VettriTheatres @itisatp\xe2\x80\xa6 https://t.co/ITidhOkpFq'
2021-05-03 07:44:11,b'shirsh218',b'\xf0\x9f\x86\x98\xf0\x9f\x86\x98\xf0\x9f\x86\x98 HELP \xf0\x9f\x86\x98\xf0\x9f\x86\x98\xf0\x9f\x86\x98\n\nLooking for Tocilizumab injection in chennai.\nPatient is very critical and oxygen level is dropping a\xe2\x80\xa6 https://t.co/tvuoDu0oi6'
2021-05-03 07:36:04,b'Shriram2102',"b'@RJ_Balaji thisaraaa , retires from cricket , will your \xe0\xae\xae\xe0\xae\xa8\xe0\xaf\x8d\xe0\xae\xa4\xe0\xae\xbf\xe0\xae\xb0\xe0\xae\xae\xe0\xaf\x8d work from now .'"
2021-05-03 07:14:35,b'gokul662',"b'@CricCrazyJohns Reminded me of one thing.. Thisara Thisara Thisara, Thisara mandhram @RJ_Balaji \xf0\x9f\x98\x82\xf0\x9f\x94\xa5'"
2021-05-03 06:22:47,b'KrupaPadala',"b'RT @urstrulyMahesh: Happy to release the trailer of @RJ_Balaji\xe2\x80\x99s directorial debut #AmmoruThalli starring himself and Nayanthara, releasing\xe2\x80\xa6'"
2021-05-03 04:01:37,b'Bhajjhu',"b'Hook-u , Pull-u, sweep-u and Vuttu- Thattu-Kattu.. What a Playa..  @KrisSrikkanth sir \xf0\x9f\x99\x8f  @s_badrinath @RJ_Balaji\xe2\x80\xa6 https://t.co/LvKyhAj2NF'"
2021-05-03 03:35:43,b'Askmsd7',b'@ChennaiIPL #EnjoyEnjaami ft Dhoni Kohli version \xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f  #ASK edit! \xe2\x9c\x8c\xf0\x9f\x8f\xbb\n\n@Music_Santhosh @TherukuralArivu @imVkohli\xe2\x80\xa6 https://t.co/kFdCJiQ5A3'
2021-05-03 02:14:51,b'V______M',"b'RT @urstrulyMahesh: Happy to release the trailer of @RJ_Balaji\xe2\x80\x99s directorial debut #AmmoruThalli starring himself and Nayanthara, releasing\xe2\x80\xa6'"
2021-05-02 21:59:04,b'kmr_ind',b'RT @DevAKoppite: For friend\xe2\x80\x99s parents based in Thiruvannamalai. They are 88 and need urgent hospitalisation. Any possible leads will be rea\xe2\x80\xa6'
2021-05-02 18:43:48,b'Arunprakash257',b'RT @RJ_Balaji: Think before you Ink ! #VoteWise https://t.co/LHdqWbY64H'
2021-05-02 18:33:24,b'Surya82912432',"b""RT @eathukku: The Manchester of south India is changed it's name today onwards k(omia)yambuthoor... @ikamalhaasan\n@VijaySethuOffl @Actor_Si\xe2\x80\xa6"""
2021-05-02 18:32:48,b'eathukku',"b""The Manchester of south India is changed it's name today onwards k(omia)yambuthoor... @ikamalhaasan\n@VijaySethuOffl\xe2\x80\xa6 https://t.co/OMq16gvNzK"""
2021-05-02 17:27:17,b'HBK_Memes',b'@fillyouwithart @Rishi__here @Suriya_offl @Karthi_Offl @Actor_Siddharth @offl_Lawrence @RJ_Balaji American President \xf0\x9f\x98\x87\xf0\x9f\x98\x8a\xf0\x9f\x92\xaf'
2021-05-02 17:25:00,b'Raghava87213399',b'#staraikelungal @StarSportsTamil \nWhy Abhinav Mukund is not get chance to play in IPL? Pls solunga @RJ_Balaji @mukundabhinav'
2021-05-02 17:23:21,b'dineshnaveen141',b'@RJ_Balaji Dear RJ please advise our Tamil commentary team ( Muthu and RK) not to be too much Chennai and mumbai de\xe2\x80\xa6 https://t.co/whOyZ9lH2n'
2021-05-02 17:22:55,b'Raghava87213399',b'#whyAbhinavmukundisnotpicked\nAbhinav Mukund is most talented player please give him a chance to play in IPL or in I\xe2\x80\xa6 https://t.co/wZiZt0yd0P'
2021-05-02 17:21:01,b'InvestAdvice',"b'Chennai has no hospital beds , can you something @RJ_Balaji \n\nPeople needs guidance on hospital vacancy ..please help'"
2021-05-02 17:15:19,b'Mahe_Mahesh99',"b'@IPL @SunRisers @StarSportsTamil @ @RJ_Balaji A team success not only depend on the team captain and players, it al\xe2\x80\xa6 https://t.co/y40kx4CKFk'"
2021-05-02 17:01:36,b'fillyouwithart',b'@Rishi__here @Suriya_offl @Karthi_Offl @Actor_Siddharth @offl_Lawrence @RJ_Balaji @HBK_Memes annan\xf0\x9f\x99\x8f\xe2\x9d\xa4\xef\xb8\x8f'
2021-05-02 16:59:00,b'HBK_Memes',b'@Rishi__here @Suriya_offl @Karthi_Offl @Actor_Siddharth @offl_Lawrence @RJ_Balaji B.Anand \xf0\x9f\x94\xa5'
2021-05-02 16:40:25,b'Askmsd7',b'#EnjoyEnjaami ft Dhoni Kohli version \xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f  #ASK edit! \xe2\x9c\x8c\xf0\x9f\x8f\xbb\n\n@Music_Santhosh @TherukuralArivu @imVkohli @ashwinravi99\xe2\x80\xa6 https://t.co/Zz1uFgZ7nb'
2021-05-02 16:06:31,b'connect2balaji',b'Heard two terms that i havent heard in 2 decades.  Surds from @DallasCricket and mayavi mareechan from @RJ_Balaji \xf0\x9f\x98\x82 #StarSportsTamil'
2021-05-02 15:08:16,b'MsdDhanushaan',b'@RJ_Balaji \nThalivan manthiram\xf0\x9f\x99\x8f https://t.co/VxqnRx3RWM'
2021-05-02 15:04:42,b'sanjeev_tn',b'@StarSportsTamil Happy Birthday to the stylish + stunning = @s_badrinath \xf0\x9f\x98\x81\xe2\x9a\xa1\xe2\x9c\xa8\n@StarSportsTamil #staraikelungal\xe2\x80\xa6 https://t.co/Ze3TjijwZe'
2021-05-02 14:46:31,b'cheeka_veriyan',"b""@RJ_Balaji what do you think about jawahar srinath and venkatesh prasad 's ad,following Dravid... if badri makes ad\xe2\x80\xa6 https://t.co/NOkaJPWU8V"""
2021-05-02 14:20:46,b'Guru94893021',b'@SaiRaam1903 @RJ_Balaji Super'
2021-05-02 13:22:30,b'Imsureshmonu',"b'Experts CSK bowler missed to use variation in bowling specialy Shradul Thakur not used is regular cutters, nakkal b\xe2\x80\xa6 https://t.co/RMheuxA9cx'"
2021-05-02 13:19:38,b'Lokeshwari23',b'RT @Sakthi_Raj7: My kind of BP tablet \xf0\x9f\x98\x82\xe2\x9d\xa4\xef\xb8\x8f @RJ_Balaji brother \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x8d\xf0\x9f\x99\x8c\xf0\x9f\x94\xa5 https://t.co/LHXs9Jv8Hf'
2021-05-02 13:18:59,b'_srp24',b'RT @VMithunchandar: @SunRisers dropping David Warner and expecting their team to win matches will be like this.\n\nUltimate fault is their mi\xe2\x80\xa6'
2021-05-02 13:15:19,b'VMithunchandar',b'@SunRisers dropping David Warner and expecting their team to win matches will be like this.\n\nUltimate fault is thei\xe2\x80\xa6 https://t.co/OhJEwXnLI2'
2021-05-02 12:31:47,b'msd_vijayfan07',b'#staraikelungal @StarSportsTamil @RJ_Balaji Anna SRH 220 Reach Panna Yendha Batsmen Will Take Responsibility Edutha\xe2\x80\xa6 https://t.co/vyNtx2BaKX'
2021-05-02 12:28:53,b'vignesh_vjsk',b'David Warner ku Background song vera Level \xf0\x9f\x98\x85\n\n@RJ_Balaji \n\n#RRvSRH #IPL2020'
2021-05-02 12:02:50,b'RajIllaya',b'#staraikelungal @StarSportsTamil @RusselArnold69 @RKRadhakrishn @hemangkbadani @Cricket_Nanee @RJ_Balaji hi experts\xe2\x80\xa6 https://t.co/qYct6IWroa'
2021-05-02 11:40:57,b'SARASERI_INDIAN',b'Everybody excited about election result meanwhile I am here to remind you the price we paid for it\xe2\x80\xa6 https://t.co/PIMTGGOuKv'
2021-05-02 11:30:00,b'the_ancient1',"b'@RJ_Balaji commentary is gold \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 "" aama catch pudichen, athukenna ippo"" #SRHvsRR'"
2021-05-02 11:24:04,b'iReplyWithOk',"b'When you hear the faint voice of @RJ_Balaji singing ""aararooo aararoooo"" before commentary \xf0\x9f\x98\x82'"
2021-05-02 10:34:02,b'Kiran_Kumar_KK',"b'Question to @RJ_Balaji\nIs it not possible to talk about cricket, players, run rate, strategies, field placements, e\xe2\x80\xa6 https://t.co/SKkznjEukm'"
2021-05-02 10:26:25,b'_srp24',"b'@VMithunchandar @RJ_Balaji @mukundabhinav @s_badrinath @KrisSrikkanth @RK_sports They have got 0 reason , even pres\xe2\x80\xa6 https://t.co/u680DjXgJA'"
2021-05-02 10:23:26,b'kumarnaggr',b'@RJ_Balaji Oru ara run kazhikanu for saving four from Rashid...stress breaker amid Covid crisis...thank you ...'
2021-05-02 10:15:23,b'VMithunchandar',"b'@_srp24 @RJ_Balaji @mukundabhinav @s_badrinath @KrisSrikkanth @RK_sports Captaincy is secondary, but dropping him from squad matters'"
2021-05-02 10:12:58,b'_srp24',"b""@VMithunchandar @RJ_Balaji @mukundabhinav @s_badrinath @KrisSrikkanth @RK_sports They won't buy some good indian pl\xe2\x80\xa6 https://t.co/uPto4t8sV8"""
2021-05-02 10:11:50,b'VikramReddyR',b'@prithinarayanan @RJ_Balaji please amplify if possible'
2021-05-02 10:07:54,b'VMithunchandar',"b'If you drop Warner for his performance, then Vijay Shankar should be your first name. \nDropping IPL legend is total\xe2\x80\xa6 https://t.co/Cl0TDqxWzg'"
2021-05-02 09:18:50,b'seenuanbu',"b'RT @RJ_Balaji: What a great gesture by this small roadside biryani shop in Puliakulam, Coimbatore.! Humanity at its best !!! \xe2\x9d\xa4\xef\xb8\x8f https://t.c\xe2\x80\xa6'"
2021-05-02 09:01:13,b'HarishSelvara16',b'RT @HarishSelvara16: @StarSportsTamil @RJ_Balaji @mukundabhinav  \nSuch a one sided commentary #hatestarsportstamil https://t.co/RNbNKQNoL8'
2021-05-02 08:51:20,b'ahana_02',b'@sinwithmusic @ashwinravi99 @singersrinivas @Chinmayi @SonuSood @RSeanRoldan @kalidas700 @sudhirsrinivasn\xe2\x80\xa6 https://t.co/mYpCOwmGBh'
2021-05-02 08:44:02,b'Badadeula',b'RT @DevAKoppite: For friend\xe2\x80\x99s parents based in Thiruvannamalai. They are 88 and need urgent hospitalisation. Any possible leads will be rea\xe2\x80\xa6'
2021-05-02 08:42:01,b'iamSreeVidya',b'RT @DevAKoppite: For friend\xe2\x80\x99s parents based in Thiruvannamalai. They are 88 and need urgent hospitalisation. Any possible leads will be rea\xe2\x80\xa6'
2021-05-02 08:36:13,b'vvaayu',b'RT @DevAKoppite: For friend\xe2\x80\x99s parents based in Thiruvannamalai. They are 88 and need urgent hospitalisation. Any possible leads will be rea\xe2\x80\xa6'
2021-05-02 08:11:01,b'itz_Sharath',b'@RJ_Balaji You must copyright the tagline bro.... https://t.co/L49S5JXmgA'
2021-05-02 07:34:14,b'Viswesh_DHFM',"b'RT @urstrulyMahesh: Happy to release the trailer of @RJ_Balaji\xe2\x80\x99s directorial debut #AmmoruThalli starring himself and Nayanthara, releasing\xe2\x80\xa6'"
2021-05-02 06:39:00,b'movingimages_yt',b'RT @Urulai9: @DevAKoppite @thekaipullai @sumanthraman @movingimages_yt @RJ_Balaji @sansbarrier @Mahesh10816 @BJP_Gayathri_R \nCan you please\xe2\x80\xa6'
2021-05-02 06:31:22,b'jaan_53',b'@Sakthi_Raj7 @RJ_Balaji Anna\xf0\x9f\x92\x9c'
2021-05-02 05:34:47,b'Saravan63425048',b'@safemoon_art Good project \xf0\x9f\x91\x8d @Sicarious_ @RJ_Balaji @rajbhagatt @praddy06'
2021-05-02 05:25:33,b'liberalogic101',b'@DevAKoppite @thekaipullai @sumanthraman @movingimages_yt @RJ_Balaji @sansbarrier @Mahesh10816 @BJP_Gayathri_R \nCan\xe2\x80\xa6 https://t.co/TmVVc8EAVy'
2021-05-02 04:42:46,b'TriciaMiriam',b'RT @Sakthi_Raj7: My kind of BP tablet \xf0\x9f\x98\x82\xe2\x9d\xa4\xef\xb8\x8f @RJ_Balaji brother \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x8d\xf0\x9f\x99\x8c\xf0\x9f\x94\xa5 https://t.co/LHXs9Jv8Hf'
2021-05-02 04:23:18,b'SRINESH24',"b""Jimmy Neesham Batsman aaga Pottaru Vesham\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nUltimate Comedy @RJ_Balaji\nKeep doing Fun moments \xf0\x9f\x99\x82\nIt's Happy to Wat\xe2\x80\xa6 https://t.co/XG2faPF9zs"""
2021-05-02 04:14:39,b'bahrululumxyz',b'RT @bahrululumxyz: @donaldfinance The biggest projects sir \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nAirdrop\xf0\x9f\x8e\x81\n\n\xe2\x9d\x97\xef\xb8\x8fFollow @donaldfinance\n\xe2\x9c\x85Like &amp; Retweet &amp; Comment &amp; Tag 3 friend\xe2\x80\xa6'
2021-05-02 04:14:34,b'bahrululumxyz',b'@donaldfinance The biggest projects sir \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nAirdrop\xf0\x9f\x8e\x81\n\n\xe2\x9d\x97\xef\xb8\x8fFollow @donaldfinance\n\xe2\x9c\x85Like &amp; Retweet &amp; Comment &amp; Tag 3 f\xe2\x80\xa6 https://t.co/1C0vTbBbma'
2021-05-02 03:09:16,b'i_am_stm17',b'@RJ_Balaji please bro epdiyavthu @VigneshShivN and @anirudhofficial pesi #NRD full ost release panna sollunga. \nWat\xe2\x80\xa6 https://t.co/IlCGIUkngH'
2021-05-02 02:31:38,b'machavardhini',b'RT @DevAKoppite: For friend\xe2\x80\x99s parents based in Thiruvannamalai. They are 88 and need urgent hospitalisation. Any possible leads will be rea\xe2\x80\xa6'
2021-05-02 02:31:10,b'DhayananthB',b'@RJ_Balaji @s_badrinath  Chinna thala @ImRaina [ phant ] head Band podathanala CSK lose aayirucha experts... \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\n\nI\xe2\x80\xa6 https://t.co/EkXI58VdBW'
2021-05-02 02:16:38,b'It_s_Me_Gowtham',"b'Wondering if @RJ_Balaji can do live commentary for the *8 AM match* today ! \n""Sakaria Sakaria edho thanthiram seidh\xe2\x80\xa6 https://t.co/F7RMXwjucv'"
2021-05-02 02:04:01,b'Bharath_EVR',"b""@ItsGurubaai Why are ya spreading hatred? He played his game well for his team. Don't be like @RJ_Balaji ."""
2021-05-02 01:51:41,b'saga_258',b'RT @DevAKoppite: For friend\xe2\x80\x99s parents based in Thiruvannamalai. They are 88 and need urgent hospitalisation. Any possible leads will be rea\xe2\x80\xa6'
2021-05-02 01:32:42,b'MohanMo36961126',b'@Jaya__baskar @s_badrinath @RJ_Balaji @StarSportsTamil Welcome back my favourite commentator'
2021-05-02 01:15:29,b'gdinesh_g',b'@RJ_Balaji 17th over Sam left over wicket/right around wicket vanthu yoreker pottapa 2 run again he bowled 19th las\xe2\x80\xa6 https://t.co/rCOfNrIUcA'
2021-05-02 00:52:29,b'Appuwits',b'RT @DevAKoppite: For friend\xe2\x80\x99s parents based in Thiruvannamalai. They are 88 and need urgent hospitalisation. Any possible leads will be rea\xe2\x80\xa6'
2021-05-01 23:52:13,b'Mohamed41836730',b'Dear @StarSportsTamil Please support all teams. You support only CSK.Kind Request to be in neutral in commentary.\xe2\x80\xa6 https://t.co/cAyozOyIlX'
2021-05-01 21:34:25,b'HarishSelvara16',b'@StarSportsTamil @RJ_Balaji @mukundabhinav  \nSuch a one sided commentary #hatestarsportstamil https://t.co/RNbNKQNoL8'
2021-05-01 21:08:21,b'RuzzellSamuel',b'Just #rjbalajirants \xf0\x9f\x94\xa5\n@RJ_Balaji https://t.co/rBDRlpipFd'
2021-05-01 20:44:10,b'Rajprasanth16',b'must be learn @StarSportsTamil \nits very irritating to hear the commentators\xf0\x9f\x98\xa3 shit.................\xe2\x80\xa6 https://t.co/ISz8qtMCSZ'
2021-05-01 20:14:43,b'Naveen35902145',"b""It's a Game or\xf0\x9f\x8f\x8fpolitician Home.bro.? \n@RJ_Balaji @mukundabhinav @hemangkbadani https://t.co/3c4akYIIkf"""
2021-05-01 19:45:51,b'veerabh47554431',b'RT @DevAKoppite: For friend\xe2\x80\x99s parents based in Thiruvannamalai. They are 88 and need urgent hospitalisation. Any possible leads will be rea\xe2\x80\xa6'
2021-05-01 19:30:18,b'ChaoticArdour',b'RT @DevAKoppite: For friend\xe2\x80\x99s parents based in Thiruvannamalai. They are 88 and need urgent hospitalisation. Any possible leads will be rea\xe2\x80\xa6'
2021-05-01 19:06:45,b'Diva_Ind',b'@StarSportsTamil Commentators are doing worst commentary on CSK Vs other\xe2\x80\x99s matches....... \n@RJ_Balaji who comments\xe2\x80\xa6 https://t.co/QrR4fwSm3Q'
